time,193830_acc_x,193830_acc_y,193830_acc_z,193830_gyro_x,193830_gyro_y,193830_gyro_z,sync_23
4.23174,-0.8751743033546954,0.04753155737048946,-9.759168702378869,0.00011092785280197859,-0.004358225502073765,0.0021632183343172073,0
4.236835,-0.8751743033546954,0.04753155737048946,-9.759168702378869,0.00011092785280197859,-0.004358225502073765,0.0021632183343172073,0
4.241788,-0.8707985724885016,0.042108632706035855,-9.755707163748145,0.0033685702364891768,0.00040498850285075605,0.005216184072196484,0
4.246765,-0.8719755073133856,0.04951046536117792,-9.75979998601973,0.0018347270088270307,2.7667731046676636e-05,0.0029679464641958475,0
4.251738,-0.8710213483937084,0.04207310930150561,-9.760054837563633,-0.002953804563730955,0.000706489838194102,0.002980629913508892,0
4.256793,-0.8720811596449464,0.038461828035744834,-9.759235922396183,0.0004007047973573208,-0.0020116257946938276,0.003137817606329918,0
4.261768,-0.8684241715073585,0.03741552472005132,-9.760057760173082,-0.0012824480654671788,4.204816650599241e-05,0.003458064515143633,0
4.266836,-0.8684241715073585,0.03741552472005132,-9.760057760173082,-0.0012824480654671788,4.204816650599241e-05,0.003458064515143633,0
4.27174,-0.867683363077417,0.03831739176348783,-9.76367653519213,0.0013662680285051465,0.0025559067726135254,0.001013861270621419,0
4.276802,-0.8769220238048583,0.03764981981640449,-9.75295348112583,0.0028397878631949425,-0.003283085534349084,0.005931255407631397,0
4.281766,-0.8771933150269091,0.03846685127073433,-9.759492527505754,-0.002177246380597353,-0.0027120427694171667,0.0022421814501285553,0
4.286728,-0.8761938556607812,0.03418292230726219,-9.764693603280186,0.0014350556302815676,-0.0024974422995001078,0.0028245968278497458,0
4.291767,-0.8795987687334418,0.03756495682783425,-9.764772513735293,-1.2670498108491302e-05,-0.001680936897173524,0.0014564651064574718,0
4.296738,-0.8826004347674548,0.03647074098349549,-9.76093571205139,-0.0006793441716581583,0.0018209510017186403,0.0013098306953907013,0
4.301771,-0.886633197414875,0.029721839828731025,-9.761865686377883,-0.0007404731004498899,0.0006359745748341084,0.0006816932000219822,0
4.306732,-0.8846200309615582,0.03222707324846415,-9.76669968240559,-0.001364294090308249,-0.0013171444879844785,0.0047167399898171425,0
4.311808,-0.8835791436064988,0.03672654465875821,-9.779248198333383,0.00027466140454635024,-0.00021666591055691242,0.0027436886448413134,0
4.316774,-0.8792713634099811,0.03973821378026623,-9.739643333175778,3.125114017166197e-05,-0.003050093073397875,0.00294291228055954,0
4.321728,-0.8786164066325872,0.04146770445399452,-9.734078684785961,0.00010966702393488958,-0.0005874431226402521,0.003491875948384404,0
4.326837,-0.8786164066325872,0.04146770445399452,-9.734078684785961,0.00010966702393488958,-0.0005874431226402521,0.003491875948384404,0
4.331818,-0.8866906266905367,0.030816774908988733,-9.74989760068655,-0.0023356748279184103,0.0020624857861548662,0.0003587166720535606,0
4.336775,-0.8893741666860878,0.029876196990092283,-9.765779060429335,0.0027399887330830097,-0.002943380270153284,0.0022856355644762516,0
4.34184,-0.8893741666860878,0.029876196990092283,-9.765779060429335,0.0027399887330830097,-0.002943380270153284,0.0022856355644762516,0
4.346821,-0.882124999275431,0.02993014881716808,-9.759168117856978,-0.0014987497124820948,-0.002512999577447772,0.005211174488067627,0
4.351779,-0.8840726992771029,0.02382519213872729,-9.762162623497844,-0.00196572276763618,-0.0013980211224406958,-0.00018549838569015265,0
4.356869,-0.8840726992771029,0.02382519213872729,-9.762162623497844,-0.00196572276763618,-0.0013980211224406958,-0.00018549838569015265,0
4.361836,-0.8840726992771029,0.02382519213872729,-9.762162623497844,-0.00196572276763618,-0.0013980211224406958,-0.00018549838569015265,0
4.366824,-0.8847128968767821,0.020592388796538578,-9.748251587045193,0.0010186091531068087,-0.002335847821086645,0.002491939812898636,0
4.371768,-0.8795590943101793,0.02070111900117481,-9.756292854681611,-0.0026768692769110203,-0.0028091701678931713,0.003384594339877367,0
4.376775,-0.8825994118541478,0.016436874268995597,-9.761935244482755,0.00015176215674728155,-0.0006966562941670418,0.0026394380256533623,0
4.381774,-0.876754192957282,0.015173953077534679,-9.759455118104816,-0.0009470327058807015,0.0024299966171383858,0.003663774114102125,0
4.386844,-0.876754192957282,0.015173953077534679,-9.759455118104816,-0.0009470327058807015,0.0024299966171383858,0.003663774114102125,0
4.391748,-0.8737116103909909,0.013828222715627635,-9.760057760173082,-0.002766370540484786,-0.0029035434126853943,0.004314466379582882,0
4.396807,-0.870525966092199,0.010451858742372132,-9.760972536930442,-0.0009085064521059394,-0.003098157700151205,0.002798177767544985,0
4.401774,-0.87433792559579,0.0065820098804601,-9.756143801599741,-9.22985200304538e-05,-0.0033136517740786076,0.0010500913485884666,0
4.406754,-0.8735961673177778,0.008794252273809979,-9.751804311090707,0.0026004451792687178,0.0010273203952237964,-0.0005713597638532519,0
4.411769,-0.8689606895368546,0.004722176533553283,-9.758908005616068,0.0002670533722266555,9.956704161595553e-06,0.0036665822844952345,0
4.416736,-0.8729374111481011,0.003873644829262048,-9.764933841776847,0.0015184893272817135,-0.0033769418951123953,0.0029181870631873608,0
4.421769,-0.869986671583727,0.009693858290679053,-9.764242936903237,-0.0016598801594227552,-0.0014813448069617152,0.0012013704981654882,0
4.426746,-0.8719997649718075,0.008914213404402835,-9.76384663106203,0.0011198703432455659,-0.00013159924128558487,0.002251062309369445,0
4.431819,-0.8789927656643092,0.007643426283606094,-9.75455974727869,-0.0020875027403235435,0.0014644016046077013,0.0009324626298621297,0
4.436852,-0.8739693845443427,0.007157077813567593,-9.75938848260939,-0.0007721991278231144,-0.002752932719886303,0.002015826292335987,0
4.441774,-0.8796874699302017,0.003502084699421539,-9.764697110411523,-0.001266279025003314,-0.0028792938683182,0.0025000094901770353,0
4.44688,-0.8796874699302017,0.003502084699421539,-9.764697110411523,-0.001266279025003314,-0.0028792938683182,0.0025000094901770353,0
4.451838,-0.8798790469795464,0.007274663753161439,-9.753750184461474,-0.0011786430841311812,-0.0012482473393902183,0.004586140625178814,0
4.4568,-0.8904924301262944,0.004352154484017228,-9.761620187184214,-0.0013205941068008542,-0.003146860748529434,0.005154580343514681,0
4.461747,-0.8895434588383883,0.00943890171549865,-9.75948492872119,0.001157758291810751,-0.0042789774015545845,0.004418171476572752,0
4.466827,-0.8827241342123597,0.013612485047627704,-9.756634799987077,-0.0010013399878516793,-0.0014757949393242598,0.0027242519427090883,0
4.471788,-0.8895713697586208,0.015280032384069636,-9.765458742433786,-0.0012021760921925306,-0.00121546839363873,0.004273640923202038,0
4.476847,-0.8895713697586208,0.015280032384069636,-9.765458742433786,-0.0012021760921925306,-0.00121546839363873,0.004273640923202038,0
4.481738,-0.8859366665180772,0.019980255097430198,-9.765924021857977,0.0014348081313073635,-0.001442641019821167,0.004442947916686535,0
4.486827,-0.8915983455415815,0.018589714054483918,-9.75571710062027,0.00022966251708567142,-0.0029903999529778957,0.005338747054338455,0
4.491785,-0.8905845653891563,0.01818827652207692,-9.755707748270034,-0.0022177582141011953,-0.004987796768546104,0.002475563669577241,0
4.496732,-0.8928752336096017,0.0189414558098244,-9.75109177890718,-0.0044810776598751545,-0.0037411684170365334,0.004239123314619064,0
4.501777,-0.895894654496014,0.01863157244332251,-9.759804077672959,0.00028684805147349834,-0.0025192243047058582,0.0022803135216236115,0
4.506775,-0.9000736937463283,0.027320311095356008,-9.75517641787231,0.00020847050473093987,-0.0007574805058538914,0.0035825667437165976,0
4.511776,-0.8953308831334114,0.02481988399819238,-9.755749833846092,0.00033534091198816895,0.0005103052826598287,0.00203243107534945,0
4.516847,-0.8953308831334114,0.02481988399819238,-9.755749833846092,0.00033534091198816895,0.0005103052826598287,0.00203243107534945,0
4.521834,-0.9038106152523309,0.030952801829215604,-9.751775084996224,0.002172809559851885,-8.551694918423891e-05,0.002720179036259651,0
4.526776,-0.9005597236976027,0.027678771427494937,-9.753874103102087,-0.0006558772874996066,-0.0035075871273875237,0.0019552530720829964,0
4.531783,-0.901433218596503,0.03175042761346558,-9.756523156306146,0.00045056059025228024,-0.0006921759340912104,0.0006368213216774166,0
4.536851,-0.901433218596503,0.03175042761346558,-9.756523156306146,0.00045056059025228024,-0.0006921759340912104,0.0006368213216774166,0
4.541786,-0.9006222675397991,0.031591558673768304,-9.758423436969519,-0.0011445070849731565,0.0005808689165860415,-0.0009036457631736994,0
4.546778,-0.8969302811540663,0.03249461531058186,-9.758795777413248,-0.0005946790333837271,-0.0024622490163892508,0.002972640097141266,0
4.551788,-0.8937518703136592,0.03152802845088299,-9.756892574140428,9.462493471801281e-05,-0.0032944767735898495,0.004982884507626295,0
4.556786,-0.8922154545266181,0.033283984723140016,-9.7562764880687,-0.0024321372620761395,-0.0006372765637934208,0.006647104863077402,0
4.561762,-0.8938461975336074,0.039375335284625175,-9.757285957372188,0.0005478140665218234,-0.0030123749747872353,0.0010783432517200708,0
4.566848,-0.8938461975336074,0.039375335284625175,-9.757285957372188,0.0005478140665218234,-0.0030123749747872353,0.0010783432517200708,0
4.571807,-0.8820891973096877,0.030173994909867177,-9.74747241936624,-0.0004580864333547652,-0.0029624770395457745,0.0033639343455433846,0
4.576783,-0.8851244733523577,0.04033178205951117,-9.759414786094426,-0.00105909607373178,0.002270608441904187,0.0012204169761389494,0
4.581756,-0.8818621105555444,0.03703186829786282,-9.754654439824819,0.001445000059902668,-0.000880691921338439,0.0011734860017895699,0
4.586818,-0.8795580713968724,0.040352075928868726,-9.76287690924704,-0.00019247664022259414,-0.0029013613238930702,0.0020545488223433495,0
4.591786,-0.879523657670617,0.03692270655167522,-9.763687056586146,0.0015976665308699012,0.0019656356889754534,0.0012729151640087366,0
4.59685,-0.879523657670617,0.03692270655167522,-9.763687056586146,0.0015976665308699012,0.0019656356889754534,0.0012729151640087366,0
4.601754,-0.881917055613175,0.037669798591930884,-9.76330477927029,-0.0030777985230088234,-0.001565762097015977,0.0002695873845368624,0
4.60682,-0.8773546430684626,0.03736842504215892,-9.75607132088542,9.502821194473654e-05,0.0011497357627376914,0.00046949455281719565,0
4.611789,-0.8789545525457709,0.03786945163316559,-9.762779294091462,-9.532379772281274e-05,0.0006995194125920534,0.0013615934876725078,0
4.616747,-0.8781548535354435,0.0402210471274564,-9.76172130947113,-0.0009471502853557467,-0.0002346268156543374,0.0004340067971497774,0
4.621791,-0.8793687593698502,0.03614448187092784,-9.75722633613944,-0.00231528258882463,-0.0031579032074660063,-0.0015404955483973026,0
4.626756,-0.8732208311993628,0.03336108224707422,-9.756018129393457,-0.0011932452907785773,-0.0006591808050870895,0.0037954547442495823,0
4.631782,-0.8737753963422029,0.044408753741416146,-9.761711372599006,9.032478556036949e-05,-0.005683424416929483,0.0006909550284035504,0
4.636735,-0.871063141708821,0.043675927688530645,-9.756977329814433,-0.0005947431782260537,-0.0030154178384691477,0.0007214088109321892,0
4.641915,-0.8702455417156219,0.03152186128828907,-9.759797063410282,-0.004222829360514879,-0.0018581647891551256,0.0023373488802462816,0
4.646788,-0.8789205041456967,0.032036916404648216,-9.76765303760767,-0.001480507431551814,-2.7050264179706573e-06,0.005046236328780651,0
4.651741,-0.879165272687003,0.03380278899943223,-9.768922619152068,-5.2612973377108574e-05,-0.0002688411623239517,0.005205428693443537,0
4.656853,-0.879165272687003,0.03380278899943223,-9.768922619152068,-5.2612973377108574e-05,-0.0002688411623239517,0.005205428693443537,0
4.661828,-0.8675342369303106,0.02843383899494074,-9.769901693317294,-0.0018815112998709083,-0.0002415043709333986,0.0023321749176830053,0
4.666791,-0.8682845438409597,0.032817164079123176,-9.741295192036032,-5.112204235047102e-06,-0.003836464136838913,0.003697161329910159,0
4.671855,-0.8682845438409597,0.032817164079123176,-9.741295192036032,-5.112204235047102e-06,-0.003836464136838913,0.003697161329910159,0
4.676837,-0.8778229181673377,0.03212242099732393,-9.75513783942759,0.0012586796656250954,-0.00301697407849133,0.002665869891643524,0
4.681785,-0.8774164562582969,0.030674596809188368,-9.75640625192821,-0.0005388619611039758,-0.002868928015232086,0.005298823118209839,0
4.686856,-0.8774164562582969,0.030674596809188368,-9.75640625192821,-0.0005388619611039758,-0.002868928015232086,0.005298823118209839,0
4.691793,-0.8783718572869896,0.026378822144295554,-9.750702487328647,-0.0007522371015511453,-0.004681179765611887,0.005210526753216982,0
4.696784,-0.8792197793532163,0.02864741324696224,-9.758528650909662,0.00011079933028668165,0.0004442359786480665,0.003280793782323599,0
4.70178,-0.8742478361595422,0.02182183012679452,-9.76024831430912,-0.0016667393501847982,-0.0032846026588231325,0.002806912874802947,0
4.706792,-0.8819611870158464,0.02159732805538224,-9.755411980193852,0.000734158733393997,-0.0022166124545037746,0.002961763646453619,0
4.711786,-0.8824992394153028,0.023290516723156907,-9.753455000907183,-0.00025453558191657066,-0.0031966078095138073,0.002337837126106024,0
4.716859,-0.8824992394153028,0.023290516723156907,-9.753455000907183,-0.00025453558191657066,-0.0031966078095138073,0.002337837126106024,0
4.721771,-0.8822766096405684,0.02223978154422948,-9.759189745166898,-0.00032077101059257984,-0.0004763120086863637,0.004027431830763817,0
4.726815,-0.886786707476154,0.021226729760877788,-9.753726219063998,0.00023052110918797553,-0.00256033381447196,0.00036078342236578465,0
4.73179,-0.8891679765895009,0.01700484345774748,-9.759727505305408,-0.002355879172682762,0.0004962320672348142,0.0038342145271599293,0
4.736769,-0.8809373969260602,0.020304708128690254,-9.752368959236145,0.0016296317335218191,-0.0005030174506828189,0.001427828916348517,0
4.741789,-0.8796139663025736,0.015736413832462857,-9.752223413285613,-0.0017446245765313506,-0.0029197311960160732,0.0009198806947097182,0
4.74676,-0.883923719260469,0.020285444022505542,-9.75437094670832,-0.00043102423660457134,-0.0011763527290895581,0.00335526280105114,0
4.751794,-0.8789324137791991,0.01669178517840337,-9.763933140301704,5.969079211354256e-06,-0.00039091287180781364,0.00013609929010272026,0
4.756763,-0.8867592349473387,0.016501832688919967,-9.757682263213395,0.004075978882610798,0.0001330126542598009,0.004165600519627333,0
4.761836,-0.8840991488926112,0.007580276228277944,-9.756149646818637,-0.0018896430265158415,-0.00030679325573146343,0.00338899833150208,0
4.766793,-0.8853426461476832,0.011791852341592312,-9.75987422029972,-0.0022466457448899746,-0.0008589737117290497,0.0019897655583918095,0
4.771758,-0.8825518463853746,0.013768918859999393,-9.762891522294282,-0.0027494472451508045,-0.0027127231005579233,0.0020853006280958652,0
4.77686,-0.8825518463853746,0.013768918859999393,-9.762891522294282,-0.0027494472451508045,-0.0027127231005579233,0.0020853006280958652,0
4.781836,-0.8840922076951712,0.017854054440406615,-9.756093532717227,0.0012938759755343199,-0.001329265534877777,0.0025112684816122055,0
4.786797,-0.8843342728227377,0.01314910417793435,-9.753320560872554,0.0004794592969119549,-0.0027550370432436466,0.0021649280097335577,0
4.791755,-0.8834628237504512,0.011632744798233034,-9.761693252420425,0.0017666795756667852,-0.001984980423003435,0.005636454094201326,0
4.796834,-0.8822062478180974,0.018348340763372835,-9.764607094040512,-0.00018398984684608877,-0.003115780185908079,0.003157650353386998,0
4.801795,-0.8818722666233777,0.01621157647149521,-9.754830380913615,-0.0032076644711196423,-0.0033068140037357807,0.0054124221205711365,0
4.806863,-0.8818722666233777,0.01621157647149521,-9.754830380913615,-0.0032076644711196423,-0.0033068140037357807,0.0054124221205711365,0
4.811743,-0.8785358156770467,0.018474065485293976,-9.750756263342499,-0.0012647872790694237,-0.002909398637712002,0.005973216611891985,0
4.816845,-0.8771983565282077,0.017336158912989775,-9.749928580346703,0.0005076495581306517,-0.002738452050834894,0.004019838757812977,0
4.821798,-0.8784057595565915,0.01780993673746707,-9.761834706717728,0.004644911736249924,-0.0030512241646647453,0.0014720374019816518,0
4.826864,-0.8784057595565915,0.01780993673746707,-9.761834706717728,0.004644911736249924,-0.0030512241646647453,0.0014720374019816518,0
4.831802,-0.8765511446658522,0.017698329589155036,-9.764139476528763,-0.0007683581206947565,-0.0009263076353818178,0.0036944930907338858,0
4.836792,-0.8736897638853639,0.02286730917529203,-9.764709969893097,-0.0006909010699018836,0.0008017587242648005,0.000632062554359436,0
4.841798,-0.8758873469948768,0.019465631522622425,-9.763740248078108,8.656794670969248e-05,-0.0012296234490349889,0.0026132394559681416,0
4.846868,-0.8758873469948768,0.019465631522622425,-9.763740248078108,8.656794670969248e-05,-0.0012296234490349889,0.0026132394559681416,0
4.851931,-0.8828418423078954,0.020088403063465373,-9.758668351641298,0.0013648888561874628,-0.002657361328601837,0.003999408800154924,0
4.856806,-0.8835832352597266,0.022889849800663067,-9.752720256891847,-0.0023565604351460934,-0.0022828751243650913,0.0008956620004028082,0
4.861816,-0.8909436079598962,0.02529141506665619,-9.750678521931171,-0.0005248564993962646,-0.004151018336415291,0.005549944471567869,0
4.866917,-0.8909436079598962,0.02529141506665619,-9.750678521931171,-0.0005248564993962646,-0.004151018336415291,0.005549944471567869,0
4.871829,-0.8932792843658477,0.02527423331970349,-9.756443661329149,-0.00042430683970451355,-0.002326734596863389,0.0019309495110064745,0
4.876794,-0.891319893926382,0.025950735208624974,-9.760737559130787,0.0004490157007239759,-0.0032846848480403423,0.0009975496213883162,0
4.881841,-0.8943800121493637,0.02424118906109361,-9.754790048903226,-0.0004393176641315222,-0.0013301862636581063,0.0009695983026176691,0
4.886805,-0.8904744560781865,0.02693580300650792,-9.75711644602418,-6.423494778573513e-05,-0.00021751370513811707,0.003430822165682912,0
4.891777,-0.898045110528171,0.027268019219115376,-9.759513570293784,-0.0029796950984746218,0.00015342608094215393,0.0036937545519322157,0
4.896868,-0.898045110528171,0.027268019219115376,-9.759513570293784,-0.0029796950984746218,0.00015342608094215393,0.0036937545519322157,0
4.901829,-0.8960662847358732,0.03250186475198716,-9.764775436344742,0.0003512636758387089,-0.00037826388143002987,0.001742819556966424,0
4.906806,-0.8922939265903085,0.03262703920134809,-9.756583946582674,-0.0020454071927815676,0.001046899356879294,0.0021485276520252228,0
4.911771,-0.8924295356687157,0.03831546466788277,-9.755983058080076,-0.005404762923717499,-0.0026563529390841722,-0.0003756028600037098,0
4.916838,-0.8916635197322815,0.034934631157130934,-9.758590610229968,0.0005739793414250016,-0.0025336993858218193,0.0007523989770561457,0
4.921801,-0.8913684823084622,0.03716784041916253,-9.75504314688146,0.00524289533495903,0.0006860238499939442,-0.0008957413956522942,0
4.92687,-0.8913684823084622,0.03716784041916253,-9.75504314688146,0.00524289533495903,0.0006860238499939442,-0.0008957413956522942,0
4.93176,-0.8940928657710552,0.03703323142117588,-9.760427762529254,-0.0013326250482350588,-0.00024501350708305836,0.00479558389633894,0
4.936847,-0.8878533137943595,0.040740527257183565,-9.741125096166133,-0.0008127375622279942,-0.0010474043665453792,0.0032489963341504335,0
4.941806,-0.8868223633114248,0.039561085381382144,-9.77264894619882,-0.0007352906977757812,-0.0014074137434363365,-0.0006267842836678028,0
4.946759,-0.8932522502284497,0.03764253840895835,-9.75644483037293,-0.003248004475608468,-0.0029690335504710674,0.001961752073839307,0
4.951802,-0.8983440204095094,0.03336656898965593,-9.761587453958391,-0.003350922605022788,-0.001357822329737246,0.0008712280541658401,0
4.956782,-0.8902461272150277,0.04054963976100553,-9.759643334153294,-0.0012651337310671806,-0.002049947390332818,0.004632189404219389,0
4.961797,-0.8843998854048549,0.035950936626782636,-9.76440484946668,-0.0010025715455412865,0.0015185910742729902,0.002133757807314396,0
4.966751,-0.8846699345178901,0.03119838778785197,-9.763448571655154,-0.0010869099060073495,-0.0016844822093844414,0.0014743905048817396,0
4.971851,-0.8862770043883472,0.032776548940944485,-9.750912330687045,-0.0017059999518096447,-0.004135080613195896,0.004426402039825916,0
4.976805,-0.8834898578878492,0.03649942593857413,-9.76021090490818,-0.0007227485766634345,-0.002997085452079773,0.0030129726510494947,0
4.981754,-0.8875791730280965,0.03823357908768812,-9.757596923017502,-0.001007020939141512,-0.005255880765616894,0.004095494281500578,0
4.986871,-0.8875791730280965,0.03823357908768812,-9.757596923017502,-0.001007020939141512,-0.005255880765616894,0.004095494281500578,0
4.991853,-0.883194528203085,0.02765760077530285,-9.760205644211172,-0.0012625771341845393,-0.0008194418624043465,0.0013953952584415674,0
